timestamp,x,y,z,qw,qx,qy,qz
48.289,22.257887691486097,-0.7321321918043318,1.019842205130011,0.022938418873591,-0.1208626248009661,0.6514391466375047,0.7486608665437242
48.389,22.29457475134281,-0.7259274446723759,1.023639191871152,0.0216057515345492,-0.10597555567844,0.6479676591933475,0.7539497899321727
48.489,22.114969315242668,-0.7484578227593421,1.009710495182024,0.0457803281680911,-0.1500141818455885,0.6346817578151122,0.756689482611421
48.589,22.12131311258309,-0.745556319294909,1.0155186273668648,0.0447599713114281,-0.1318651464966393,0.6401029131344083,0.7555636232008951
48.656,22.089258851544603,-0.7272006118385754,1.0358963707864943,0.0475079810629342,-0.1101039704399574,0.6427055121954353,0.7566701606527668
48.723,22.12275667558772,-0.7490309529089179,1.0156956522471108,0.0562693283918004,-0.1245458427415602,0.6473734616332283,0.7498197762870366
48.889,22.15441892820972,-0.7836622888509827,1.012735807330644,0.0574860609029589,-0.1205426747690364,0.6661377674802939,0.7337746868744911
49.123,21.925519648826224,-0.8282905808513564,1.026401510305592,0.0541870734096579,-0.1159649350493784,0.6726747209261139,0.7287829682019636
49.223,21.966180769956875,-0.8245475260857102,1.0161065360656385,0.0763967384557166,-0.1150623868048281,0.6616561383190819,0.7369771639072576
49.29,21.975566737844137,-0.8215581660619828,1.0177757696848342,0.0704506405103362,-0.1161369441833295,0.6632331748699432,0.7359827940919387
49.39,22.0262697002318,-0.8201352833880371,1.0138221077119511,0.0644492656235391,-0.132090855831917,0.6416327339752557,0.7527986003292095
49.457,21.971367548477367,-0.7978016502064031,1.0493859874554263,0.0742344584763883,-0.068012232800825,0.6535858711510721,0.7501260496715588
49.524,22.00348769331,-0.802576305417463,1.03405533277031,0.0688563402721604,-0.1043441353795962,0.6492208410425128,0.7502555600408847
51.258,22.207075674505923,-0.9117777103737328,0.9976626786612656,-0.076529610073817,-0.2680379768695569,0.5959377045016803,0.7530983429080774
51.358,22.152010259575977,-0.9265105388045464,1.0103935527748422,-0.1083838381324029,-0.2638369092334588,0.6164922049196768,0.7338803650671545
51.491,22.100971534913747,-1.022864181643738,1.0144827510333014,-0.1957558047521132,-0.3006399831875159,0.5943276812335839,0.7197707084442755
51.658,22.315151703015864,-1.0595396263057255,0.9514459950151332,-0.5742102341457881,-0.4502522504322127,0.1901710977433478,0.6568032213426309
51.758,22.21578908625761,-1.0764092693402822,0.9768410126862423,-0.5219911960457877,-0.389557680938975,0.2349749687031316,0.7214962013448843
51.891,22.101147152397324,-1.0840923849103534,1.0251212325925734,-0.3463286553427822,-0.4295299411466955,0.538044121789388,0.6372354471895477
51.991,22.09131550590002,-1.1187716645027483,1.0226081276138226,-0.3718340277696902,-0.4540266382061321,0.5242440103213382,0.6170635990187787
52.057,22.08087096153537,-1.1473367036427335,1.0268575339798418,-0.3915341349669501,-0.4701919441625272,0.5247347881280805,0.5918394705733331
52.157,22.07262060593232,-1.1733673871700347,1.0317173872615784,-0.4238122506385106,-0.4887524142634872,0.5077607984150294,0.568931652620299
52.257,22.12090756866808,-1.2002163714420693,0.9979361114562336,-0.5755288293505713,-0.4078943396157194,0.2818447176103015,0.6503478526534755
52.29,22.07997668245756,-1.201289843420922,1.0025983435260697,-0.5620953225448796,-0.384908664307674,0.2844111371435681,0.6745401941936096
52.39,22.078299876889776,-1.2083838757896177,1.000100471971736,-0.5613680802980294,-0.4154841242458264,0.2884859588513102,0.6549921163402075
52.457,22.094817353206075,-1.243538863755766,0.9944038577063764,-0.5937992317084659,-0.3967086544501516,0.2514503286073591,0.6532973657914416
52.557,22.099839266468702,-1.2369515997232343,0.9938882645093414,-0.5977779326644417,-0.3807663325221735,0.2408579311421447,0.6630731484858707
52.69,22.05478649603821,-1.2515770581805203,1.0325405041842743,-0.4182507806125715,-0.502844686494851,0.5125613675839789,0.5563221640751973
52.79,22.12561074537512,-1.2426010768730853,0.9969143852093209,-0.6021164992867032,-0.3965654510391279,0.2488074561983675,0.6467506583444318
52.89,22.06684289245929,-1.2745299564658925,1.0328750751818554,-0.415184775825187,-0.4907260416531157,0.5146758141233626,0.5673784982909623
52.99,22.140825312627893,-1.2679864415935087,0.9953837891706844,-0.6027047423328243,-0.3926373384870644,0.2333742465932675,0.6543083180140256
53.09,22.120045992482805,-1.263637632741319,1.0072959849162824,-0.5819153502286478,-0.4066505077342901,0.2689738222809881,0.6508939795813674
53.157,22.119370973725733,-1.2604862556552263,1.0086997249772391,-0.578461263392887,-0.4265396450927974,0.2855339731738482,0.6339691223408057
53.256,22.1369147518728,-1.2866368402083177,1.0082655254547177,-0.6121579538262519,-0.3953811437922113,0.2517956547355245,0.6368165661767347
53.357,22.08361531984289,-1.2938660213200213,1.0372946778277787,-0.4540160067003479,-0.5081610080677247,0.4767022693160194,0.5553348557117778
53.49,22.15244018842876,-1.2793176707061795,0.9964216555163182,0.6154849684414063,0.4311892878877914,-0.2384495911692698,-0.615138881964641
53.59,22.11204414424191,-1.2811717922900148,1.0093653875279158,-0.5882318468628652,-0.3607041387616935,0.2566022825860853,0.6767799400012521
53.69,22.119847127974463,-1.2823615367704202,1.0047239741666734,-0.6088162896147256,-0.3478228127581106,0.2201517039101299,0.6781557665391199
53.79,22.11271980079517,-1.2887276293249146,1.0068994270225962,-0.5946566561549107,-0.3635094063742891,0.2410204227559289,0.6753913891830613
53.89,22.13295336724627,-1.2939061769029008,1.0056355348964368,-0.6109702591239443,-0.3994327532660799,0.2382955608387804,0.6406122413510613
53.99,22.1097276721734,-1.287876272488207,1.009725938399606,-0.5951618935699904,-0.3961471901202083,0.2554902501163064,0.6508259800419418
54.09,22.149940394993468,-1.2847107214348286,1.007424889607395,-0.6060915001599755,-0.4298616834362335,0.2621421030872704,0.6157544513328186
54.19,22.065984873766507,-1.2929368639722305,1.0410599065053223,-0.4379707205082723,-0.4903510319288215,0.4945441457546609,0.5684748027517118
54.257,22.062145308564144,-1.2942154530251782,1.0453127527117596,-0.4498583014754158,-0.4911250002558478,0.48688015752688,0.5651295912655325
54.357,22.11290168340119,-1.2875499373620825,1.011997359285912,-0.5958768189235114,-0.4070031504724405,0.2711002300085987,0.6370117090481064
54.457,22.111159197483254,-1.289663593654408,1.0178312750249208,-0.6027307414933136,-0.3849393188601429,0.2671380922896089,0.6458905586105731
54.524,22.057644799798645,-1.2911675531934028,1.0426524083773996,-0.4143500004470225,-0.4899331367909418,0.5274998737648868,0.5567975231462233
54.624,22.05456467727315,-1.2909447911590752,1.0414159680137878,-0.4208396291920811,-0.489614592057945,0.5174472672561786,0.5616225452690774
54.724,22.097885224480287,-1.2859570446072643,1.0232377194756468,-0.5917965445587479,-0.4187871966845709,0.2967976548938009,0.6215346215545394
54.824,22.05902821967054,-1.2901226836670123,1.0433337268275158,-0.4265019595563171,-0.5012670641070253,0.5142610242039055,0.5498754476432778
54.924,22.049124137110912,-1.2873981636600926,1.0397920316967204,-0.431096326264402,-0.489684990230417,0.5032028585944864,0.5667022595037979
55.024,22.09602451131119,-1.2832697040352214,1.018744250750351,-0.5936172980456879,-0.4041366913938453,0.2835726220230471,0.6355144421404969
55.124,22.052722366500497,-1.2858079932418895,1.0437158253525058,-0.4270566136887878,-0.4986729657953072,0.5133317765731851,0.5526648252329758
55.223,22.13975170486087,-1.27787055674986,1.008856824231077,-0.6079606133816596,-0.4299743616291817,0.2684741359597551,0.6110872108290575
55.323,22.14703408210567,-1.2759565245862348,0.9999998546402714,-0.6171586955768692,-0.4139030144409843,0.2391739462180365,0.6249762095960256
55.39,22.04508663627492,-1.2828725839340545,1.04466674295246,-0.4229715037320832,-0.4879612577211069,0.5151774773961131,0.5635433299912556
55.49,22.0729337084468,-1.28473357391284,1.0405719048023072,-0.4199085563144759,-0.5085779317303482,0.5161216328270084,0.5464830755098978
55.59,22.054012213166875,-1.2826107782675478,1.0425235282673138,-0.4236499018451362,-0.4987583355361565,0.5089606606212661,0.5592136705587352
55.69,22.051987113004863,-1.2818291429711837,1.0453759076373397,-0.4091329220056729,-0.4855496769210116,0.5282077612092524,0.5637803866500772
55.79,22.036740993729016,-1.27957892515911,1.0402215155240693,-0.4412377320211814,-0.4780547336604732,0.4790851151661016,0.5892795498673794
55.89,22.0449408655962,-1.2807571369469075,1.04250415449937,-0.4340742624334737,-0.4862472637053442,0.4919528432191491,0.5771702810094231
55.99,22.146214914151383,-1.2741164779758467,1.0042017433643042,-0.6091045353868251,-0.4298408412149447,0.2513852141784724,0.6172795074253413
56.09,22.057946515428245,-1.28187897123702,1.038366722315719,-0.4249641177505419,-0.4980833379023004,0.4994122772009227,0.5673674862993076
56.19,22.117396377525232,-1.2757182330711592,1.01123240775475,-0.5959344287881111,-0.4242770602911822,0.2685261185856008,0.6266935904674724
56.357,22.05686278335872,-1.2809969583863676,1.0365399526453785,-0.4199941692429338,-0.4980954224177999,0.5042581443148803,0.5667711812190919
56.457,22.061347932911715,-1.3010862468433064,1.0611432060939487,-0.4318778051933364,-0.4961755079245237,0.4983905566925725,0.564710792987787
56.591,22.057139294513977,-1.3011104175577128,1.0549484632839214,-0.4307992260659724,-0.500444297961243,0.4898880841565765,0.5691899476101423
56.724,22.074450564062985,-1.3044774653304347,1.0617230211470534,-0.4213343785214137,-0.510337436796729,0.5152433246814582,0.5445708020550829
56.825,22.103245981693824,-1.2980521880614964,1.0329087253998344,-0.5882106941721117,-0.3970227215873624,0.2747510046402817,0.6487626863916279
56.892,22.07225063914194,-1.3009080443535572,1.0604178544281353,-0.4457005004973791,-0.5077511889823475,0.4881412559596434,0.5525015006075005
56.992,22.07558107331361,-1.3009576424461953,1.0614639130793404,-0.4474990586306842,-0.5046406511462482,0.4917769365428874,0.5506703645737939
57.092,22.094403182404083,-1.293975727870437,1.038030029118588,-0.592200487981802,-0.4065204682913425,0.2830782570945097,0.6355363020745849
57.193,22.125737693810304,-1.2915008785446505,1.0258331489645924,-0.6070237191111756,-0.4198066988007147,0.2575895027518531,0.623644280139356
57.293,22.14749948556333,-1.2934565281234989,1.0206791357892622,-0.6238091239118209,-0.4050610899758556,0.2342865721972156,0.6260171662183213
57.393,22.09944400840992,-1.2980219479436732,1.037201182050709,-0.594572862905008,-0.4042015538913852,0.2794559117895221,0.6364028660326876
57.46,22.12740377402866,-1.2973849068459242,1.0306189964528691,-0.616516663702955,-0.394609903855623,0.2497847125513526,0.6338752436649279
57.527,22.11408733803508,-1.2976820321736122,1.033688379132798,-0.6064165885784054,-0.3994044483282751,0.2634490067951846,0.6350823793581001
57.626,22.05900087523859,-1.3017040305036616,1.06340442332002,-0.421806686169473,-0.4955816711198879,0.5199740449608358,0.5532674934602736
57.693,22.05198917516036,-1.3004469409565749,1.0633887387920498,-0.4452735032688513,-0.4798235554540127,0.4913701328282535,0.5745052266798788
57.793,22.05198917516036,-1.3004469409565749,1.0633887387920498,-0.4452735032688513,-0.4798235554540127,0.4913701328282535,0.5745052266798788
57.893,22.06090632933121,-1.3023612977586811,1.066664837300234,-0.4449559658479763,-0.4943693499421576,0.4950735260766521,0.5590307129953536
57.993,22.051819162114032,-1.3007114759370797,1.0632365233767005,-0.4276217363448995,-0.4857531047603804,0.5084291149862066,0.568052292359926
58.126,22.076658479309742,-1.3037522328029554,1.0649113553691028,-0.4358279721479989,-0.5087785720143461,0.5027862266754471,0.5462639962672552
58.226,22.04659957138284,-1.3009861561137843,1.0646519439420772,-0.4406454882471625,-0.4804846830000807,0.4908179560650473,0.5779824885702514
58.293,22.12631791072212,-1.2961832795989667,1.027301497619704,-0.6088132306771076,-0.4035285313969474,0.2455572582121523,0.6373482622871549
58.393,22.1597148632845,-1.2935947125565908,1.0236006996814138,0.6250483079855196,0.4170745816515196,-0.2346645940574595,-0.6166813880120727
58.526,22.136301075565385,-1.2985297552312214,1.0265702752861945,-0.616373003066956,-0.3950172195198618,0.2351756972584219,0.6393262928990443
58.626,22.02817778631556,-1.3023587219562005,1.0707647259341413,-0.4241963332669454,-0.488847114340019,0.5117222866405545,0.5650011247773559
58.726,22.06538497097312,-1.3070865933087754,1.0683446221655004,-0.4357935951347926,-0.4996507274765939,0.5034651425848194,0.5540360486228764
59.059,22.07209925081125,-1.3087238472059388,1.0690267174783847,-0.4598119773081295,-0.5001094437973638,0.4767248593491911,0.5578502471337389
59.159,22.11045982414178,-1.3103151175754044,1.0433708073445285,-0.5951626131771647,-0.3459175776457822,0.2571764833603748,0.6782202811463204
59.259,22.137408176635105,-1.3010640493648702,1.030734868210916,-0.6164200020573886,-0.4056076560398551,0.2448954622932467,0.6289157518885982
59.359,22.06657101687958,-1.3082131203272305,1.066620721199335,-0.4431567295575996,-0.5016682836115147,0.4922689846899039,0.5564281561697434
59.459,22.046860471704186,-1.3063478925758465,1.0689988135258124,-0.4379594786653265,-0.4887659041717996,0.4975556907009758,0.5672192879454944
59.526,22.04979704855952,-1.308520484302768,1.0689939633598788,-0.4418169426272615,-0.4892310893711334,0.493652866587293,0.5672367915697829
59.626,22.04054606422,-1.3095261619014358,1.0663136986525603,-0.4456823425982962,-0.4721729703144907,0.4824073548981259,0.5879652026614157
59.727,22.14771237530417,-1.3043929344543772,1.0248749764551337,0.6222207536169166,0.4169376494730338,-0.2326568765390266,-0.6203830333103911
59.827,22.056015361189647,-1.3148660115969322,1.0652633497657995,-0.4337273683157083,-0.4973720141127426,0.497057105822544,0.563414486060378
59.927,22.05041642794104,-1.3134918839868206,1.0637243761862751,-0.4225477072581239,-0.4830384286820682,0.5093533225050929,0.5733118735559939
60.027,22.14330337196822,-1.3073175239146877,1.02833063219032,-0.6167110172236685,-0.4185803440016954,0.2467851115840477,0.6193182748400208
60.127,22.143418012045487,-1.3057480278586404,1.0266123201811743,-0.6164528030069957,-0.4202240650666596,0.2471447546882726,0.6183179983097239
60.228,22.11779505657914,-1.3070329754562628,1.0362780532779885,-0.5874339074269093,-0.4441028027985084,0.2946743227811774,0.608983701296773
60.328,22.06577103277191,-1.313657103485553,1.0598024452673536,-0.436849740338496,-0.4894793816647101,0.4959740553732613,0.5688426633858635
60.528,22.105735551383432,-1.2954121863517232,1.0319234548649516,-0.6004472605150131,-0.4122236025205271,0.2677302457536458,0.6307577224051297
60.628,22.151332563203297,-1.2924459668654218,1.0202229863157692,0.6156929500792919,0.4306022799792143,-0.2485323319409702,-0.6113391429307828
60.694,22.098131072275976,-1.2985482964619597,1.0348090078428496,-0.5950507247089621,-0.3949700385147762,0.2700401467689983,0.6457488852734885
60.794,22.041486026221275,-1.3010416298664431,1.0603672397619113,-0.416522169531452,-0.4802863297524272,0.5172548755442332,0.572958739760094
60.861,22.132287391749795,-1.2954831542130243,1.0207974211715145,-0.6114109738377571,-0.419782358467071,0.2464906086455198,0.6238603789632341
61.094,22.035367774086644,-1.3009715951121137,1.0587502343428372,-0.4261808187104429,-0.4748545359474711,0.502890132719032,0.5830819786850239
61.227,22.041486026221275,-1.3010416298664431,1.0603672397619113,-0.416522169531452,-0.4802863297524272,0.5172548755442332,0.572958739760094
61.327,22.051758957487326,-1.3006448868232423,1.0558244095966012,-0.4421520322045768,-0.4899363566070424,0.4829465870967723,0.5755228413395592
61.394,22.10087550044325,-1.2940813204343384,1.0347319224199,-0.5806181154765971,-0.4427903633563015,0.2970439593566368,0.6152919504665507
61.527,22.090852123084822,-1.2939187563168484,1.0350414388208398,-0.5929460442824078,-0.3999216178141718,0.2663899665610421,0.6461532897775476
61.627,22.060826358768708,-1.2981844986044533,1.0580394772669042,-0.4206308065439744,-0.5000962098375139,0.5074620193294317,0.5616545240896881
61.66,22.08918731245228,-1.292146829302688,1.0353111336535206,-0.5802082553361286,-0.4208879608654695,0.2863976984282667,0.635757865207584
61.76,22.10241132056833,-1.2919956643233683,1.0334222222564138,-0.5931634379701042,-0.4137854180709535,0.2684995630667571,0.6362756857528764
61.893,22.05299016539144,-1.3010873832379557,1.067776386201962,-0.4288687619761245,-0.4876314858185659,0.5054651008142885,0.5681480008749877
62.027,22.060592806278727,-1.3070929924175556,1.0704241731795403,-0.4388966547596273,-0.4925193332087679,0.4925308612435018,0.5676334940603253
62.127,22.05259932714961,-1.310387090764506,1.075692063302892,-0.4180648463580361,-0.4752041341264562,0.5199570075010183,0.573626642947608
62.226,22.07347971446258,-1.316008636475884,1.075733768944705,-0.4215922574699792,-0.5005638997673323,0.5137872726957876,0.5547237051964801
62.326,22.047916220626213,-1.2969648034522228,1.0768703257220933,-0.4155892925674953,-0.4766198224155533,0.5217326996233771,0.5726378217752633
62.393,22.110051630230576,-1.2976029559795663,1.0378995657386645,-0.6026372372858007,-0.3891518002234519,0.2410938416210621,0.653653575031746
62.46,22.060173721086752,-1.3102348100698815,1.071336890803503,-0.4301137937705878,-0.4833045807430484,0.5003671087840803,0.5753708048624978
62.56,22.051630402262028,-1.311618712105094,1.0750366642140654,-0.4392406386937929,-0.4867255512386118,0.4900160800623581,0.5744999045880331
62.626,22.064547882231835,-1.3101705473771503,1.0767132366431793,-0.4351396008150149,-0.4938906709587202,0.4979881291648518,0.5645647493010748
62.726,22.071571642449733,-1.3065343884448388,1.075787466919917,-0.4368469911386601,-0.4938020704149131,0.4938468246339118,0.5669563787330086
62.826,22.14030839471259,-1.3002847557240118,1.0385741756243476,-0.6087404500635483,-0.4068502922244235,0.2430442023926007,0.6362683552218154
63.026,22.05766688827488,-1.3071425282610212,1.079541463648103,-0.4502462407812552,-0.4774189171632891,0.4809405378103816,0.5814169754037469
63.092,22.143209708400253,-1.301406037624509,1.0364222371062886,-0.6096645888434858,-0.4071752506115334,0.2416702566281506,0.6356987426926548
63.192,22.068140152952044,-1.3079547885053548,1.0725998817627287,-0.4252215616972841,-0.4803321141012208,0.506732082839744,0.575925585342125
63.259,22.13457953883887,-1.301577197626917,1.0379307492418264,-0.6115423176125189,-0.4066432470475759,0.2414109131644329,0.6343327473848624
63.392,22.069962977091585,-1.3095242689432465,1.0769980294542318,-0.4492865443073074,-0.4948132239617556,0.4850840790538174,0.5639103747453859
63.492,22.05789905975072,-1.3082092983844134,1.072944722283164,-0.4278952438222781,-0.4830732923468597,0.5027728587879952,0.5751219931471803
63.559,22.07407362512104,-1.3092433157754548,1.0691140404171473,-0.445000651708421,-0.4948182007958801,0.480829775979551,0.5709046283501854
63.659,22.05789905975072,-1.3082092983844134,1.072944722283164,-0.4278952438222781,-0.4830732923468597,0.5027728587879952,0.5751219931471803
63.759,22.06541721520727,-1.308838746163396,1.0743655032229995,-0.4336138133402879,-0.4963440009213354,0.4995025416022083,0.5622445238175553
63.859,22.063768383893457,-1.3098404528966785,1.0735032714447497,-0.4330534246612158,-0.4932353472891102,0.4997173378832067,0.5652134161471261
63.959,22.063768383893457,-1.3098404528966785,1.0735032714447497,-0.4330534246612158,-0.4932353472891102,0.4997173378832067,0.5652134161471261
64.06,22.070104641258684,-1.3085331471204258,1.0664473225929385,-0.4291226427036497,-0.4968044877616655,0.4955408323346273,0.5687515643477471
64.226,22.09298913827832,-1.3219345222602468,1.024226501644856,-0.5954584578577844,-0.4294848798368195,0.2597006537036649,0.6273177292433801
64.293,22.037710521882705,-1.330635754175406,1.056735995172482,-0.4400972746108739,-0.5028232070970627,0.4815966680933579,0.5670519028855133
64.393,22.02797549732232,-1.3286084997145835,1.053445891452432,-0.4511063109714996,-0.4882238273982133,0.4627015997630339,0.5865558968581371
64.46,22.032829975273057,-1.3301460278528603,1.0559610775636477,-0.4530221732038599,-0.4855555015455117,0.4666854667844234,0.5841330675426135
64.526,22.03156301084065,-1.3285349789907577,1.0564863408499925,-0.4299703312405827,-0.4905346741183764,0.4934600002765416,0.5753246699625499
64.627,22.03325055864203,-1.329101838419918,1.0578130597348387,-0.4448555473665213,-0.486030838965608,0.4794729001261606,0.5796406676521486
64.727,22.04439364018865,-1.329910618011215,1.0601807514020103,-0.4349784699112205,-0.5024109502632813,0.4966689692884254,0.5582982202328908
64.86,22.02369585729961,-1.3257262035605406,1.0538319754920336,-0.4516631912401351,-0.4859261338039705,0.4616353561681848,0.5888709129347247
64.927,22.030159521883974,-1.3275857495855,1.0588027331395748,-0.430049442845269,-0.4768003395348597,0.4966884227730556,0.5839687693799478
65.027,22.0899489344278,-1.320867433482367,1.0264421591816433,-0.5943375698598709,-0.4292798677087148,0.2613922295605801,0.6278182464363399
65.127,22.043973890362995,-1.3282341524188692,1.0530787144210203,-0.429855083138413,-0.5053023035555817,0.4879182142886661,0.5673006307830532
65.26,22.04636953190254,-1.329819368896719,1.0544821826374635,-0.430720173109852,-0.5064841036634818,0.4873617899506805,0.5660675497751899
65.36,22.118666989830857,-1.32190771696753,1.0161697640896856,-0.6097938100504405,-0.4180272013812398,0.2309228179468554,0.6325183161624801
65.427,21.97579721422198,-1.322023426626453,1.05174995317417,-0.4318481972834704,-0.4757462227345108,0.4621892248091696,0.6111904666527129
65.527,22.03872846321182,-1.3284928731936354,1.0550814629847085,-0.4414849551635171,-0.4759171746599294,0.4646933671025987,0.6022075653782731
65.594,22.04716522968469,-1.3302403361414186,1.0550369406150817,-0.443208604584053,-0.4780603860295279,0.4553504256143066,0.6063665475806075
65.694,22.0506230026168,-1.3328268291372785,1.0561652853917434,-0.4265996967924428,-0.4728491054719819,0.4626741253081163,0.616732580557661
65.827,22.21872046287709,-1.3169730560207769,0.9975476597163218,0.6026167640129428,0.4884784753079694,-0.2006793821420498,-0.59830560792496
65.927,22.05281439443601,-1.3178817633061508,1.0418302842037537,-0.3651215145758291,-0.4316328472488289,0.4844015460264482,0.6676335124729049
66.028,22.013867334710813,-1.33678478427635,1.0472454716922313,-0.3577380395362443,-0.4076057210137517,0.4661263328452538,0.6990045157893187
66.194,22.02096888693129,-1.4696360978511265,1.0266232030757965,-0.3466594622899018,-0.4286615008035764,0.4515710134604841,0.701541270871481
66.295,22.04830287693692,-1.4593723034005746,1.0194721373899265,-0.3112669277776993,-0.3535703557445202,0.467711670338893,0.7478948433030734
66.461,21.924940446272448,-1.6344117119809232,1.0420423084741288,-0.3512482568807982,-0.3749778375333063,0.4702461346840246,0.7175547757570709
66.561,21.89131547486236,-1.7227710233036628,1.0402198046839646,-0.3422156869409585,-0.3930282349801633,0.4710325249441691,0.7117201631010788
66.628,21.919552971301325,-1.726005275379101,1.0444936947490493,-0.3294022996355837,-0.3691158131943451,0.4919810081902739,0.7163814130927381
66.861,21.9055807209799,-1.8964843046280555,1.024274540429884,-0.2895635003503219,-0.3760131899702931,0.4684963997074159,0.7451699025688187
66.995,21.887653777755748,-1.9931608507004075,1.0241742795829192,-0.3079485619065583,-0.3640429540499716,0.4796047314271491,0.7366272547353547
67.095,22.00238292425048,-2.04432887405558,1.032209969854616,-0.3565127275631813,-0.3522917482852428,0.4949953257064278,0.7097667410525627
67.161,21.91730950039231,-2.162695268969742,1.0387080492519174,-0.3490669508005329,-0.3774194335216778,0.4889936690024909,0.7046928598577373
67.228,21.94306685394365,-2.1734025389451554,1.0501903084581985,-0.3570182259778857,-0.3730234696196292,0.4975090850695817,0.6970481961139878
67.495,21.87310124382987,-2.3798350421516608,1.05953301169761,-0.3183263605857341,-0.3678250881424184,0.4959635152514542,0.7193005103770493
67.628,21.83823148754198,-2.4746452097643044,1.0472534824824289,-0.3212853703504563,-0.390972963210599,0.4862462404061906,0.7123766184596031
67.728,21.812455027201548,-2.547218694643092,1.0342098960751374,-0.3428050122202207,-0.3875646663762491,0.4937498823026943,0.6989201719076624
67.828,21.772010510887693,-2.6144476874596547,1.044234136229676,-0.3399434937509815,-0.3740437881426834,0.5122934613830616,0.6943234657077416
67.928,21.72459268545414,-2.701512006545399,1.0686739450770193,-0.3408808622944145,-0.3748584012278315,0.5118996339585491,0.6937147695583782
68.061,21.69285531762761,-2.894433521354401,1.0801086769787631,-0.3497293091191729,-0.3991760952240643,0.4832752388380255,0.6962707080372865
68.161,21.71792326344888,-2.944683976037774,1.0550025992233882,-0.3512803980102005,-0.4234258610751079,0.4650287464822527,0.6935855297594835
68.261,21.697485533329434,-3.0303816208270824,1.056398232178148,-0.3591031204382475,-0.4075729752916289,0.4806629795850651,0.6883983721362581
68.361,21.71042574733711,-3.119696136811763,1.0655937095133567,-0.3747080769349041,-0.3994236330574278,0.4887801541806197,0.6790792143145898
68.461,21.685972622837426,-3.194188043008704,1.0757779834626064,-0.3673768645784594,-0.3857902435212514,0.4977205099993803,0.6844519130678726
68.728,21.67397390283285,-3.3173525066153955,1.082783375343224,-0.3396747623189926,-0.3940766531955889,0.4885574747469205,0.7004543105146912
68.995,21.60806977183029,-3.650782857748968,1.086871419531453,-0.3706286861974939,-0.3878986155466117,0.5098740023436459,0.6724563500768012
69.661,21.582386949456826,-4.0352508834555385,1.0927611888190318,-0.4203822904721229,-0.4071736016644645,0.4880931865429113,0.6474978217842794
69.695,21.58644066628888,-4.040706448479667,1.0921018080125555,-0.4231524963853972,-0.4135444724209076,0.4856846235311043,0.6434542568033635
70.295,21.50629579502817,-4.533167297055936,1.0934404119652106,-0.4089414060047382,-0.4043777526494456,0.4865373816373466,0.6576678005547529
70.395,21.51135183022546,-4.551492734712497,1.0977566973826305,-0.4186033165876388,-0.4099679766643121,0.4808030052727008,0.6523235328978544
70.495,21.50343875266045,-4.687662908918217,1.0837916289949436,-0.4256161744972558,-0.4319625226092569,0.4744749007530816,0.6380696040579915
70.795,21.46472621502809,-4.847572783867959,1.053762203383782,-0.3864909106360647,-0.4305382789005443,0.4626322277038,0.6717387797997685
70.895,21.485843515611982,-4.899798024614001,1.0665913630698,-0.4024215603534914,-0.4181996916459957,0.4714135648582766,0.6640294846898492
71.028,21.530281949696963,-4.932198194071342,1.077331216270207,-0.4038634022824955,-0.4140905841716475,0.4906790448866891,0.6516574370835321
71.195,21.472193208668656,-5.182455668870741,1.071469825243327,-0.3792414634910123,-0.4058875400015602,0.4802017636866045,0.6788501185040419
71.261,21.48375676309864,-5.158602631848748,1.0708719440624936,-0.3690582826758693,-0.4025843333242755,0.4918978233254328,0.6780548428835885
71.395,21.509349580715806,-5.176088562147026,1.0551116308441977,-0.3879822702109265,-0.4049990559928446,0.4762254128353877,0.677240635827949
71.495,21.506367694517174,-5.208132355314377,1.041470183166615,-0.3843994396884962,-0.4193488784219449,0.4656041080947196,0.6779353977030168
71.661,21.425967378482884,-5.503848788068233,1.0635767559051963,-0.3886542747350019,-0.3927509195992677,0.5035577050441051,0.6641718208226343
71.728,21.457256721770296,-5.463732908428681,1.0541241002408537,-0.4068526964677953,-0.3934250908158046,0.4896843181429785,0.6632472011688448
71.828,21.456083485667875,-5.47207185175629,1.0638870888480252,-0.4098908160748129,-0.3932681701497122,0.4927510173301554,0.6591859374749417
71.928,21.416997236573163,-5.515171141459989,1.0651150412250427,-0.3747407970405455,-0.4053697933701676,0.4885755637850916,0.6756763900925681
72.128,21.39771986466891,-5.704963268785545,1.0542183581111757,-0.3939867231573654,-0.3859879188385149,0.4831807143789374,0.6799442519344459
72.228,21.402399297448355,-5.705635310906937,1.051277450117175,-0.3950064023983,-0.38646596768344,0.4856601324437733,0.6773095552563474
72.328,21.40144058099053,-5.714422119240501,1.0547405839755224,-0.4009940455090975,-0.3838203634038929,0.48916598179431,0.6727572715013641
72.428,21.39044134707847,-5.904061159388884,1.0654324286211716,-0.4080173599456865,-0.3781719724881524,0.4895063676060995,0.6714844073248866
72.495,21.370995834901304,-5.926781433154081,1.0733712416549166,-0.3993491026107614,-0.3724001998340653,0.4943799948118034,0.6763333542990534
72.561,21.359473428201174,-5.900097058234733,1.0590004047321298,-0.3741384791228221,-0.3719495111359282,0.4812968942762653,0.7000194705616601
72.661,21.32874561504289,-6.062143224254387,1.057266017208469,-0.3433675127959057,-0.3692506175143394,0.491895798768708,0.7097825411880228
72.762,21.309312768991585,-6.050972496510063,1.0527691678832378,-0.3352479410933007,-0.3619824098811876,0.5059707502691378,0.7075105319367313
